cycSecs,cycMps,cycGrade,cycRoadType
29618,28.3251992164,0,0
29619,28.3888546888,0,0
29620,28.5009255214,0,0
29621,28.62002119,0,0
29622,28.6937003325,0,0
29623,28.6945249603,0,0
29624,28.631714783,0,0
29625,28.5401873074,0,0
29626,28.4521691497,0,0
29627,28.3794696401,0,0
29628,28.3318396395,0,0
29629,28.3336128991,0,0
29630,28.398721287,0,0
29631,28.4985508416,0,0
29632,28.5734617588,0,0
29633,28.576741669,0,0
29634,28.507272468,0,0
29635,28.4089474973,0,0
29636,28.3341068491,0,0
29637,28.3045215216,0,0
29638,28.3197554335,0,0
29639,28.3845848119,0,0
29640,28.4991439948,0,0
29641,28.6378219882,0,0
29642,28.7583044368,0,0
29643,28.8298445074,0,0
29644,28.853390832,0,0
29645,28.8530332866,0,0
29646,28.8488605464,0,0
29647,28.8458389782,0,0
29648,28.8425818021,0,0
29649,28.8385516667,0,0
29650,28.8344264614,0,0
29651,28.8311134834,0,0
29652,28.8291128828,0,0
29653,28.828375058,0,0
29654,28.828970278,0,0
29655,28.8315578317,0,0
29656,28.8318926429,0,0
29657,28.8120230419,0,0
29658,28.7484006373,0,0
29659,28.6358916567,0,0
29660,28.4986479782,0,0
29661,28.3836341133,0,0
29662,28.3389368114,0,0
29663,28.3680753105,0,0
29664,28.4081563507,0,0
29665,28.3753363745,0,0
29666,28.2233703013,0,0
29667,27.9738466365,0,0
29668,27.7186076197,0,0
29669,27.5635439224,0,0
29670,27.5498877568,0,0
29671,27.6340270642,0,0
29672,27.7017455331,0,0
29673,27.5955954861,0,0
29674,27.2093993887,0,0
29675,26.6152030418,0,0
29676,26.0761129066,0,0
29677,25.8743560603,0,0
29678,26.0924953038,0,0
29679,26.5633331321,0,0
29680,27.0273102232,0,0
29681,27.3346613712,0,0
29682,27.5070736648,0,0
29683,27.6293957152,0,0
29684,27.7316700119,0,0
29685,27.7945271041,0,0
29686,27.8130415463,0,0
29687,27.8089103475,0,0
29688,27.8014238026,0,0
29689,27.7954678824,0,0
29690,27.7896086855,0,0
29691,27.7823193073,0,0
29692,27.7788058559,0,0
29693,27.7997212253,0,0
29694,27.8707115442,0,0
29695,27.9889061159,0,0
29696,28.1051744895,0,0
29697,28.1587132886,0,0
29698,28.1335673103,0,0
29699,28.0665182572,0,0
29700,28.001945154,0,0
29701,27.9551129137,0,0
29702,27.9178827293,0,0
29703,27.8898123194,0,0
29704,27.890269068,0,0
29705,27.9342988142,0,0
29706,28.0128843883,0,0
29707,28.1034384312,0,0
29708,28.1884205535,0,0
29709,28.2539815566,0,0
29710,28.2743637082,0,0
29711,28.2283147608,0,0
29712,28.1358613874,0,0
29713,28.0472686771,0,0
29714,28.004819984,0,0
29715,28.026991929,0,0
29716,28.1049016804,0,0
29717,28.2150359812,0,0
29718,28.3336604341,0,0
29719,28.4227842956,0,0
29720,28.4366603619,0,0
29721,28.3691359595,0,0
29722,28.2649290578,0,0
29723,28.1767372943,0,0
29724,28.1324409391,0,0
29725,28.1323500027,0,0
29726,28.1590915013,0,0
29727,28.1970285095,0,0
29728,28.2434908041,0,0
29729,28.303829165,0,0
29730,28.3891171643,0,0
29731,28.5027070479,0,0
29732,28.6165160056,0,0
29733,28.6890047081,0,0
29734,28.7112386552,0,0
29735,28.7098064071,0,0
29736,28.7096204008,0,0
29737,28.7090169139,0,0
29738,28.6850985768,0,0
29739,28.6236545121,0,0
29740,28.5370293346,0,0
29741,28.4298070649,0,0
29742,28.2756058166,0,0
29743,28.0732206825,0,0
29744,27.8921167301,0,0
29745,27.8226123946,0,0
29746,27.8918067197,0,0
29747,28.0262499708,0,0
29748,28.1147517447,0,0
29749,28.1402966031,0,0
29750,28.2095115956,0,0
29751,28.4372803827,0,0
29752,28.8646545438,0,0
29753,29.4770573892,0,0
29754,30.2378539543,0,0
29755,31.1010986288,0,0
29756,31.9965327182,0,0
29757,32.8022208585,0,0
29758,33.3646768921,0,0
29759,33.3703046146,0,0
29760,33.375932337,0,0
29761,32.9044726278,0,0
29762,32.3415081771,0,0
29763,31.8032660238,0,0
29764,31.2298397549,0,0
29765,30.5014739995,0,0
29766,29.6237931733,0,0
29767,28.7686928859,0,0
29768,28.1367473972,0,0
29769,27.7792871987,0,0
29770,27.5887318554,0,0
29771,27.4576989256,0,0
29772,27.378749606,0,0
29773,27.3859178736,0,0
29774,27.4612809927,0,0
29775,27.5304591973,0,0
29776,27.5305524071,0,0
29777,27.4624695726,0,0
29778,27.3909892307,0,0
29779,27.3926300125,0,0
29780,27.4813425935,0,0
29781,27.5917891782,0,0
29782,27.641095715,0,0
29783,27.5957360241,0,0
29784,27.4872086106,0,0
29785,27.3780254217,0,0
29786,27.3109404074,0,0
29787,27.2901918235,0,0
29788,27.3089681212,0,0
29789,27.3727746719,0,0
29790,27.4825096794,0,0
29791,27.6093341144,0,0
29792,27.701962747,0,0
29793,27.7234105077,0,0
29794,27.6750542561,0,0
29795,27.587817118,0,0
29796,27.5129264548,0,0
29797,27.5119216077,0,0
29798,27.6203901193,0,0
29799,27.8188149736,0,0
29800,28.0411734589,0,0
29801,28.2118594078,0,0
29802,28.2957378931,0,0
29803,28.3158009406,0,0
29804,28.3141301911,0,0
29805,28.3120031063,0,0
29806,28.3112632148,0,0
29807,28.3108374671,0,0
29808,28.311598026,0,0
29809,28.3140822428,0,0
29810,28.3178809038,0,0
29811,28.3224215231,0,0
29812,28.3268484718,0,0
29813,28.3297171016,0,0
29814,28.3296943675,0,0
29815,28.3266810662,0,0
29816,28.3223967222,0,0
29817,28.3193110852,0,0
29818,28.3190362093,0,0
29819,28.3220557108,0,0
29820,28.3227584011,0,0
29821,28.3016508251,0,0
29822,28.2358087459,0,0
29823,28.1242401302,0,0
29824,27.9949058508,0,0
29825,27.8869788241,0,0
29826,27.8259150389,0,0
29827,27.8070519383,0,0
29828,27.8050492711,0,0
29829,27.8005189855,0,0
29830,27.7954513485,0,0
29831,27.8120369059,0,0
29832,27.8756510435,0,0
29833,27.9883563641,0,0
29834,28.1210738905,0,0
29835,28.232220892,0,0
29836,28.2944234489,0,0
29837,28.3111412773,0,0
29838,28.3073446831,0,0
29839,28.3087169959,0,0
29840,28.3334930284,0,0
29841,28.3828074189,0,0
29842,28.4324648875,0,0
29843,28.4519480089,0,0
29844,28.4305407562,0,0
29845,28.3831856316,0,0
29846,28.338320924,0,0
29847,28.3188626035,0,0
29848,28.3377215705,0,0
29849,28.3998311243,0,0
29850,28.4900317553,0,0
29851,28.5771756836,0,0
29852,28.6408993583,0,0
29853,28.6827817656,0,0
29854,28.7196585382,0,0
29855,28.7643455064,0,0
29856,28.8058207668,0,0
29857,28.8263537901,0,0
29858,28.8294352937,0,0
29859,28.8248388725,0,0
29860,28.8052792819,0,0
29861,28.759344005,0,0
29862,28.6919394734,0,0
29863,28.6281765307,0,0
29864,28.6029458162,0,0
29865,28.6286932148,0,0
29866,28.675401451,0,0
29867,28.7008801738,0,0
29868,28.6835361243,0,0
29869,28.6235470418,0,0
29870,28.5396437558,0,0
29871,28.4568627074,0,0
29872,28.3883028702,0,0
29873,28.3396932368,0,0
29874,28.3153243512,0,0
29875,28.3097978989,0,0
29876,28.3112838821,0,0
29877,28.3126995964,0,0
29878,28.3170294085,0,0
29879,28.3373350909,0,0
29880,28.3797982511,0,0
29881,28.4254813862,0,0
29882,28.4440034753,0,0
29883,28.421347914,0,0
29884,28.3716594443,0,0
29885,28.3280513122,0,0
29886,28.3134084869,0,0
29887,28.320832203,0,0
29888,28.3308310723,0,0
29889,28.3344705946,0,0
29890,28.3332429534,0,0
29891,28.3303929243,0,0
29892,28.3278074374,0,0
29893,28.3259742424,0,0
29894,28.3245399276,0,0
29895,28.3236036961,0,0
29896,28.3240852456,0,0
29897,28.3258295709,0,0
29898,28.3260631121,0,0
29899,28.3220701779,0,0
29900,28.3201522468,0,0
29901,28.337913777,0,0
29902,28.3828673542,0,0
29903,28.4336470606,0,0
29904,28.4574248596,0,0
29905,28.4386816298,0,0
29906,28.389299037,0,0
29907,28.3389285444,0,0
29908,28.3085743911,0,0
29909,28.3007993298,0,0
29910,28.3240067097,0,0
29911,28.3929385593,0,0
29912,28.4903500327,0,0
29913,28.5624191877,0,0
29914,28.5635331585,0,0
29915,28.493950287,0,0
29916,28.3999943964,0,0
29917,28.332318709,0,0
29918,28.2916118611,0,0
29919,28.2286028638,0,0
29920,28.1022847791,0,0
29921,27.9270916921,0,0
29922,27.7648764678,0,0
29923,27.6745869671,0,0
29924,27.67318572,0,0
29925,27.7432348472,0,0
29926,27.8584119842,0,0
29927,27.9952187547,0,0
29928,28.1315927506,0,0
29929,28.2419692729,0,0
29930,28.3066275257,0,0
29931,28.3269154341,0,0
29932,28.3134930164,0,0
29933,28.2564668068,0,0
29934,28.1091147219,0,0
29935,27.809530575,0,0
29936,27.3463241698,0,0
29937,26.7970919405,0,0
29938,26.2742434578,0,0
29939,25.8443960336,0,0
29940,25.5063191331,0,0
29941,25.2251374112,0,0
29942,24.9818497093,0,0
29943,24.7897494808,0,0
29944,24.6661514275,0,0
29945,24.6033263697,0,0
29946,24.5694376843,0,0
29947,24.5255683168,0,0
29948,24.4350101404,0,0
29949,24.2811215893,0,0
29950,24.0996199969,0,0
29951,23.95428918,0,0
29952,23.8589653168,0,0
29953,23.7604855476,0,0
29954,23.5952681824,0,0
29955,23.3471195172,0,0
29956,23.073331957,0,0
29957,22.8703381691,0,0
29958,22.8001336234,0,0
29959,22.8565815602,0,0
29960,22.978946392,0,0
29961,23.0784520891,0,0
29962,23.0850885854,0,0
29963,22.9936477061,0,0
29964,22.8563046176,0,0
29965,22.7357603736,0,0
29966,22.6698102041,0,0
29967,22.6536162933,0,0
29968,22.6369718339,0,0
29969,22.5582335281,0,0
29970,22.4021393562,0,0
29971,22.2198019757,0,0
29972,22.0866467146,0,0
29973,22.0391419583,0,0
29974,22.0444063485,0,0
29975,22.0459425535,0,0
29976,22.0448705375,0,0
29977,22.0932991248,0,0
29978,22.2050204723,0,0
29979,22.3270736404,0,0
29980,22.3988927204,0,0
29981,22.3991144812,0,0
29982,22.3383842671,0,0
29983,22.226038972,0,0
29984,22.0500090635,0,0
29985,21.806534942,0,0
29986,21.5429981863,0,0
29987,21.3314503843,0,0
29988,21.2008744099,0,0
29989,21.1205060692,0,0
29990,21.0372517383,0,0
29991,20.9188411927,0,0
29992,20.7801650594,0,0
29993,20.6834511095,0,0
29994,20.6994304931,0,0
29995,20.8469892515,0,0
29996,21.0890331916,0,0
29997,21.3970936434,0,0
29998,21.7679636525,0,0
29999,22.1725111266,0,0
30000,22.5472081109,0,0
30001,22.8297555321,0,0
30002,22.9885629152,0,0
30003,23.0599715414,0,0
30004,23.1419087414,0,0
30005,23.3081704283,0,0
30006,23.5535645477,0,0
30007,23.8221166519,0,0
30008,24.0463659941,0,0
30009,24.180408505,0,0
30010,24.2276501658,0,0
30011,24.2120789625,0,0
30012,24.12639601,0,0
30013,23.9496904855,0,0
30014,23.6998766509,0,0
30015,23.4307371803,0,0
30016,23.1865244073,0,0
30017,22.9700588067,0,0
30018,22.7543403312,0,0
30019,22.5358778502,0,0
30020,22.3648256756,0,0
30021,22.300865153,0,0
30022,22.3513036413,0,0
30023,22.4645740075,0,0
30024,22.5762443066,0,0
30025,22.661682351,0,0
30026,22.7448527724,0,0
30027,22.8535387046,0,0
30028,22.9780752628,0,0
30029,23.0848215631,0,0
30030,23.1666386858,0,0
30031,23.2665207355,0,0
30032,23.4389003746,0,0
30033,23.6955406385,0,0
30034,23.9997253401,0,0
30035,24.3075257965,0,0
30036,24.6071308175,0,0
30037,24.9095819408,0,0
30038,25.2110867057,0,0
30039,25.4894541531,0,0
30040,25.7261630206,0,0
30041,25.9136062726,0,0
30042,26.0576898142,0,0
30043,26.1830454199,0,0
30044,26.3275212281,0,0
30045,26.5273376159,0,0
30046,26.7963632093,0,0
30047,27.1065546728,0,0
30048,27.3962879287,0,0
30049,27.6127913506,0,0
30050,27.7426166865,0,0
30051,27.8010827911,0,0
30052,27.8130171588,0,0
30053,27.8091722029,0,0
30054,27.8245460329,0,0
30055,27.8851993643,0,0
30056,27.9910203869,0,0
30057,28.1189740866,0,0
30058,28.2483869019,0,0
30059,28.3759561887,0,0
30060,28.5073799383,0,0
30061,28.6398122551,0,0
30062,28.7525878447,0,0
30063,28.8224063241,0,0
30064,28.8486518061,0,0
30065,28.8512972283,0,0
30066,28.8470190845,0,0
30067,28.8412632245,0,0
30068,28.8369416792,0,0
30069,28.8318513082,0,0
30070,28.8073770191,0,0
30071,28.743382602,0,0
30072,28.6543104089,0,0
30073,28.5898261754,0,0
30074,28.5915456998,0,0
30075,28.6585120834,0,0
30076,28.7488408521,0,0
30077,28.8086480618,0,0
30078,28.8053371506,0,0
30079,28.7423637011,0,0
30080,28.6515967844,0,0
30081,28.5685057256,0,0
30082,28.5095996128,0,0
30083,28.4705920354,0,0
30084,28.4342712149,0,0
30085,28.3873976398,0,0
30086,28.3450130155,0,0
30087,28.3442483232,0,0
30088,28.4030345653,0,0
30089,28.4938758845,0,0
30090,28.5615511586,0,0
30091,28.5630102743,0,0
30092,28.496260898,0,0
30093,28.4022967405,0,0
30094,28.332587798,0,0
30095,28.3052531462,0,0
30096,28.3022481118,0,0
30097,28.3039676363,0,0
30098,28.3065634569,0,0
30099,28.3076608937,0,0
30100,28.2890954032,0,0
30101,28.2255908026,0,0
30102,28.1183313317,0,0
30103,28.0078911538,0,0
30104,27.9388373668,0,0
30105,27.9235166519,0,0
30106,27.949737333,0,0
30107,27.9992604638,0,0
30108,28.0483991817,0,0
30109,28.0760211099,0,0
30110,28.0743325865,0,0
30111,28.0431310714,0,0
30112,27.9959557528,0,0
30113,27.9686913699,0,0
30114,27.9896150064,0,0
30115,28.0553661492,0,0
30116,28.1482597373,0,0
30117,28.2437842806,0,0
30118,28.3097937654,0,0
30119,28.3336377,0,0
30120,28.3336521671,0,0
30121,28.3325005818,0,0
30122,28.3390496552,0,0
30123,28.3414859237,0,0
30124,28.3007100468,0,0
30125,28.1815358422,0,0
30126,28.0071888769,0,0
30127,27.8668822955,0,0
30128,27.8590762332,0,0
30129,28.006359289,0,0
30130,28.220791428,0,0
30131,28.3787595095,0,0
30132,28.4239470413,0,0
30133,28.3882879897,0,0
30134,28.3396725694,0,0
30135,28.314363319,0,0
30136,28.2931028045,0,0
30137,28.2493644681,0,0
30138,28.201370722,0,0
30139,28.1961336127,0,0
30140,28.2593860715,0,0
30141,28.3755965766,0,0
30142,28.5056314795,0,0
30143,28.617115359,0,0
30144,28.7031990517,0,0
30145,28.7715170808,0,0
30146,28.8165202597,0,0
30147,28.8149598739,0,0
30148,28.7508931211,0,0
30149,28.6349202907,0,0
30150,28.499823951,0,0
30151,28.3851655648,0,0
30152,28.3174551562,0,0
30153,28.2938530297,0,0
30154,28.2953142122,0,0
30155,28.3207598672,0,0
30156,28.3886459484,0,0
30157,28.50306666,0,0
30158,28.6374809767,0,0
30159,28.7470448584,0,0
30160,28.7927920623,0,0
30161,28.7695908827,0,0
30162,28.703870741,0,0
30163,28.6201265936,0,0
30164,28.5304137123,0,0
30165,28.4446462302,0,0
30166,28.369985388,0,0
30167,28.316955006,0,0
30168,28.3138879696,0,0
30169,28.3985084132,0,0
30170,28.5810838816,0,0
30171,28.8120106415,0,0
30172,28.998924189,0,0
30173,29.0660910461,0,0
30174,28.9983558366,0,0
30175,28.841110286,0,0
30176,28.6630589029,0,0
30177,28.5116312144,0,0
30178,28.4040658666,0,0
30179,28.3442669238,0,0
30180,28.3286237981,0,0
30181,28.3477989758,0,0
30182,28.3929778273,0,0
30183,28.4590803152,0,0
30184,28.5434816847,0,0
30185,28.6324960092,0,0
30186,28.6920180093,0,0
30187,28.692075878,0,0
30188,28.6406864844,0,0
30189,28.584479529,0,0
30190,28.5807656042,0,0
30191,28.6640695369,0,0
30192,28.8218214378,0,0
30193,29.0041488979,0,0
30194,29.1640130032,0,0
30195,29.272190105,0,0
30196,29.3084592571,0,0
30197,29.2811018711,0,0
30198,29.2331349926,0,0
30199,29.1933854569,0,0
30200,29.1507693582,0,0
30201,29.0848322091,0,0
30202,28.9936478117,0,0
30203,28.9016842548,0,0
30204,28.8406742047,0,0
30205,28.8049878722,0,0
30206,28.7514759407,0,0
30207,28.6501831369,0,0
30208,28.503680894,0,0
30209,28.3309579699,0,0
30210,28.1532447049,0,0
30211,27.9767712748,0,0
30212,27.7951524985,0,0
30213,27.6212961764,0,0
30214,27.4911345825,0,0
30215,27.4266803167,0,0
30216,27.4135063206,0,0
30217,27.4138338983,0,0
30218,27.3953671978,0,0
30219,27.3514484353,0,0
30220,27.290164336,0,0
30221,27.2082659906,0,0
30222,27.0958746072,0,0
30223,26.9653331473,0,0
30224,26.8532474342,0,0
30225,26.7892867049,0,0
30226,26.7709719094,0,0
30227,26.7677492478,0,0
30228,26.7459693626,0,0
30229,26.696639885,0,0
30230,26.6475580023,0,0
30231,26.6481441287,0,0
30232,26.7340556623,0,0
30233,26.8940307513,0,0
30234,27.0697248152,0,0
30235,27.1986920422,0,0
30236,27.2632767191,0,0
30237,27.3001981331,0,0
30238,27.3627131805,0,0
30239,27.4714857089,0,0
30240,27.602746393,0,0
30241,27.7142753274,0,0
30242,27.7771016253,0,0
30243,27.7985192116,0,0
30244,27.8205512386,0,0
30245,27.8844689798,0,0
30246,27.9962802304,0,0
30247,28.1274518381,0,0
30248,28.2386257073,0,0
30249,28.3044347187,0,0
30250,28.3280223779,0,0
30251,28.3314138919,0,0
30252,28.3313456896,0,0
30253,28.3312113518,0,0
30254,28.3298927741,0,0
30255,28.3271068138,0,0
30256,28.3223037191,0,0
30257,28.3145844597,0,0
30258,28.3094940887,0,0
30259,28.327857039,0,0
30260,28.3951603007,0,0
30261,28.5098372875,0,0
30262,28.6262420657,0,0
30263,28.6751410422,0,0
30264,28.6066349402,0,0
30265,28.427846559,0,0
30266,28.2033516886,0,0
30267,28.0055299078,0,0
30268,27.8602026044,0,0
30269,27.7400679875,0,0
30270,27.5975142439,0,0
30271,27.4028911506,0,0
30272,27.1656885398,0,0
30273,26.9379352533,0,0
30274,26.8093989407,0,0
30275,26.8666921726,0,0
30276,27.1276368278,0,0
30277,27.525222088,0,0
30278,27.9418002397,0,0
30279,28.2706826445,0,0
30280,28.4851143701,0,0
30281,28.621022317,0,0
30282,28.695200783,0,0
30283,28.6994086577,0,0
30284,28.6468722256,0,0
30285,28.5715830957,0,0
30286,28.5023846371,0,0
30287,28.4556412663,0,0
30288,28.4403825536,0,0
30289,28.4631414517,0,0
30290,28.5179264927,0,0
30291,28.564609928,0,0
30292,28.5417807609,0,0
30293,28.4304332859,0,0
30294,28.2894942833,0,0
30295,28.2004551579,0,0
30296,28.1911713793,0,0
30297,28.2336986084,0,0
30298,28.2987139931,0,0
30299,28.3871930329,0,0
30300,28.5045381761,0,0
30301,28.6181177261,0,0
30302,28.6658014617,0,0
30303,28.6196801786,0,0
30304,28.5295498166,0,0
30305,28.4800163521,0,0
30306,28.5012954671,0,0
30307,28.5481731757,0,0
30308,28.5699607078,0,0
30309,28.5697188997,0,0
30310,28.58936736,0,0
30311,28.6552611075,0,0
30312,28.7444655717,0,0
30313,28.8102270482,0,0
30314,28.8350134144,0,0
30315,28.8375554999,0,0
30316,28.8370305489,0,0
30317,28.8356169014,0,0
30318,28.8332174208,0,0
30319,28.8461655225,0,0
30320,28.9065286842,0,0
30321,29.0352264089,0,0
30322,29.2103244261,0,0
30323,29.3738900557,0,0
30324,29.4788079146,0,0
30325,29.5198512272,0,0
30326,29.5348247303,0,0
30327,29.5945596043,0,0
30328,29.7521482331,0,0
30329,29.9724209683,0,0
30330,30.1436789898,0,0
30331,30.1688373685,0,0
30332,30.0275635546,0,0
30333,29.7792307431,0,0
30334,29.5297384927,0,0
30335,29.3568394828,0,0
30336,29.2570595299,0,0
30337,29.1826177617,0,0
30338,29.0886267367,0,0
30339,28.9362442161,0,0
30340,28.7127887073,0,0
30341,28.45208028,0,0
30342,28.20428482,0,0
30343,28.0024742385,0,0
30344,27.8669562847,0,0
30345,27.8172760819,0,0
30346,27.8625008149,0,0
30347,27.9836196116,0,0
30348,28.1260768386,0,0
30349,28.2031195941,0,0
30350,28.1368831817,0,0
30351,27.9325445686,0,0
30352,27.6898748208,0,0
30353,27.5147774237,0,0
30354,27.4273774267,0,0
30355,27.3506151273,0,0
30356,27.1801023709,0,0
30357,26.8883619008,0,0
30358,26.567246497,0,0
30359,26.3480089899,0,0
30360,26.2863183636,0,0
30361,26.3287806971,0,0
30362,26.3625168574,0,0
30363,26.2991889627,0,0
30364,26.1397712724,0,0
30365,25.9591664369,0,0
30366,25.8252096955,0,0
30367,25.7416120797,0,0
30368,25.6654098657,0,0
30369,25.5586949798,0,0
30370,25.4072850652,0,0
30371,25.2073386797,0,0
30372,24.9629417606,0,0
30373,24.6958894868,0,0
30374,24.454281628,0,0
30375,24.3066976554,0,0
30376,24.2925789543,0,0
30377,24.3697337269,0,0
30378,24.4430747514,0,0
30379,24.4437933555,0,0
30380,24.3735627689,0,0
30381,24.2991532418,0,0
30382,24.2990091903,0,0
30383,24.3869357916,0,0
30384,24.5000614863,0,0
30385,24.5703329943,0,0
30386,24.5902924984,0,0
30387,24.6116030278,0,0
30388,24.6912678515,0,0
30389,24.8437710694,0,0
30390,25.0520255274,0,0
30391,25.3079430537,0,0
30392,25.6167512506,0,0
30393,25.9662642287,0,0
30394,26.3049634234,0,0
30395,26.563893631,0,0
30396,26.7151251862,0,0
30397,26.7984334589,0,0
30398,26.8753933383,0,0
30399,26.9636413171,0,0
30400,27.0219028149,0,0
30401,27.0003901586,0,0
30402,26.9065801796,0,0
30403,26.8073069904,0,0
30404,26.7646667109,0,0
30405,26.7979560429,0,0
30406,26.9074949171,0,0
30407,27.1019388243,0,0
30408,27.3861510014,0,0
30409,27.7223544056,0,0
30410,28.0294164172,0,0
30411,28.2513919362,0,0
30412,28.3999505816,0,0
30413,28.5068768947,0,0
30414,28.5721101134,0,0
30415,28.5696878987,0,0
30416,28.4798324126,0,0
30417,28.3222148495,0,0
30418,28.1628901623,0,0
30419,28.0700668431,0,0
30420,28.0681365116,0,0
30421,28.136483475,0,0
30422,28.2326218388,0,0
30423,28.3216320299,0,0
30424,28.3924983445,0,0
30425,28.4424575567,0,0
30426,28.4611883861,0,0
30427,28.4358688019,0,0
30428,28.3595256365,0,0
30429,28.2430175215,0,0
30430,28.1286298777,0,0
30431,28.0818761733,0,0
30432,28.149648584,0,0
30433,28.3085847248,0,0
30434,28.4686782378,0,0
30435,28.5551194758,0,0
30436,28.5768656732,0,0
30437,28.5946334036,0,0
30438,28.6379935273,0,0
30439,28.6829367709,0,0
30440,28.703831473,0,0
30441,28.7082501548,0,0
30442,28.7073345907,0,0
30443,28.6874670564,0,0
30444,28.6386073479,0,0
30445,28.589813775,0,0
30446,28.5890780169,0,0
30447,28.6506378188,0,0
30448,28.7367029109,0,0
30449,28.7968841998,0,0
30450,28.8170431439,0,0
30451,28.8177251668,0,0
30452,28.81762183,0,0
30453,28.8189280073,0,0
30454,28.8185683952,0,0
30455,28.8163115193,0,0
30456,28.8134098218,0,0
30457,28.8097372318,0,0
30458,28.8097826999,0,0
30459,28.8332484218,0,0
30460,28.8999130619,0,0
30461,28.9939619556,0,0
30462,29.0640739116,0,0
30463,29.067171949,0,0
30464,29.0041550981,0,0
30465,28.9139275995,0,0
30466,28.8284060591,0,0
30467,28.7385733071,0,0
30468,28.6217634486,0,0
30469,28.4886809366,0,0
30470,28.3797699368,0,0
30471,28.3133427647,0,0
30472,28.2557597764,0,0
30473,28.1715072119,0,0
30474,28.0844680671,0,0
30475,28.0510169097,0,0
30476,28.0952047612,0,0
30477,28.1917384917,0,0
30478,28.2972453704,0,0
30479,28.3963842218,0,0
30480,28.5072358867,0,0
30481,28.6343568984,0,0
30482,28.7422107626,0,0
30483,28.7866021877,0,0
30484,28.7583602387,0,0
30485,28.6877026643,0,0
30486,28.6198537844,0,0
30487,28.5964169968,0,0
30488,28.6305615442,0,0
30489,28.6848133672,0,0
30490,28.6980012104,0,0
30491,28.6383469392,0,0
30492,28.524870726,0,0
30493,28.4092905755,0,0
30494,28.3404207279,0,0
30495,28.3411337519,0,0
30496,28.4046280188,0,0
30497,28.4933385331,0,0
30498,28.5565971921,0,0
30499,28.5735320278,0,0
30500,28.5715562281,0,0
30501,28.5927402733,0,0
30502,28.6410605637,0,0
30503,28.6676677244,0,0
30504,28.6228608854,0,0
30505,28.5164012414,0,0
30506,28.4065624838,0,0
30507,28.3392302879,0,0
30508,28.3156736296,0,0
30509,28.3120692419,0,0
30510,28.3112508144,0,0
30511,28.3101905787,0,0
30512,28.3101409771,0,0
30513,28.3111743451,0,0
30514,28.3120630417,0,0
30515,28.3105894588,0,0
30516,28.3097524307,0,0
30517,28.3268774061,0,0
30518,28.3894333749,0,0
30519,28.5176123488,0,0
30520,28.7134004612,0,0
30521,28.9619854144,0,0
30522,29.2265586383,0,0
30523,29.4364749588,0,0
30524,29.5060908981,0,0
30525,29.3872039698,0,0
30526,29.1133841686,0,0
30527,28.8083049836,0,0
30528,28.6273415693,0,0
30529,28.6496251181,0,0
30530,28.8322005866,0,0
30531,29.0662315841,0,0
30532,29.2495366104,0,0
30533,29.3199916446,0,0
30534,29.2590311961,0,0
30535,29.0848152619,0,0
30536,28.8393610005,0,0
30537,28.5628498956,0,0
30538,28.2922984308,0,0
30539,28.1018528313,0,0
30540,28.0941157979,0,0
30541,28.3109288169,0,0
30542,28.6665405266,0,0
30543,28.9667969828,0,0
30544,29.0149868621,0,0
30545,28.7541374834,0,0
30546,28.3162709164,0,0
30547,27.931781323,0,0
30548,27.7890725742,0,0
30549,27.9349459093,0,0
30550,28.2606248732,0,0
30551,28.572526354,0,0
30552,28.7150232624,0,0
30553,28.665831016,0,0
30554,28.5059183425,0,0
30555,28.3168932106,0,0
30556,28.1362296798,0,0
30557,27.9663367375,0,0
30558,27.7959959335,0,0
30559,27.6279415597,0,0
30560,27.4812235495,0,0
30561,27.3740756823,0,0
30562,27.3150096042,0,0
30563,27.2933940245,0,0
30564,27.2880306376,0,0
30565,27.3049673334,0,0
30566,27.3818831913,0,0
30567,27.5390055645,0,0
30568,27.7459523985,0,0
30569,27.9297935362,0,0
30570,28.0057233543,0,0
30571,27.9336672197,0,0
30572,27.7528759645,0,0
30573,27.5449122963,0,0
30574,27.3800144485,0,0
30575,27.2916412256,0,0
30576,27.268053773,0,0
30577,27.2728924156,0,0
30578,27.2802568164,0,0
30579,27.2821943815,0,0
30580,27.2822398497,0,0
30581,27.2987117365,0,0
30582,27.3609798089,0,0
30583,27.4914609202,0,0
30584,27.6861947905,0,0
30585,27.9068081238,0,0
30586,28.1030705522,0,0
30587,28.2540321916,0,0
30588,28.3817794243,0,0
30589,28.5328776751,0,0
30590,28.7452984664,0,0
30591,29.0110579968,0,0
30592,29.274382912,0,0
30593,29.4702392267,0,0
30594,29.5574637577,0,0
30595,29.5437426967,0,0
30596,29.4935354762,0,0
30597,29.4840346903,0,0
30598,29.5484445213,0,0
30599,29.6635513893,0,0
30600,29.7752006077,0,0
30601,29.8404598673,0,0
30602,29.8566920127,0,0
30603,29.8493468326,0,0
30604,29.8460565887,0,0
30605,29.8676271135,0,0
30606,29.9180327407,0,0
30607,29.9751180589,0,0
30608,30.0025105794,0,0
30609,29.9676426744,0,0
30610,29.8561215936,0,0
30611,29.6798393366,0,0
30612,29.4610980529,0,0
30613,29.2147286407,0,0
30614,28.9581602992,0,0
30615,28.7170556907,0,0
30616,28.501301874,0,0
30617,28.2898402549,0,0
30618,28.0504363635,0,0
30619,27.7716101007,0,0
30620,27.4875415618,0,0
30621,27.2708866482,0,0
