cycSecs,cycMps,cycGrade,cycRoadType
12802,2.8280900759946355,0,0
12803,4.259485359856951,0,0
12804,4.315873658918194,0,0
12805,3.4830618573983014,0,0
12806,1.8998519222172552,0,0
12807,0.6376215355386678,0,0
12808,0.7330478877961555,0,0
12809,1.5007962673223065,0,0
12810,1.2405425793473401,0,0
12811,0.8501620473848904,0,0
12812,0.4077307778274475,0,0
12813,0.18217758158247652,0,0
12814,0.06940098345999106,0,0
12815,0.0,0,0
12816,0.0,0,0
12817,0.0,0,0
12818,0.11277659812248547,0,0
12819,1.7567123938310236,0,0
12820,3.391973066607063,0,0
12821,4.046944848010729,0,0
12822,5.027233739383102,0,0
12823,6.068248491282968,0,0
12824,4.7409546826106395,0,0
12825,2.32927050737595,0,0
12826,0.48580688421993734,0,0
12827,0.6376215355386678,0,0
12828,0.030362930263746084,0,0
12829,0.0,0,0
12830,0.0,0,0
12831,0.0,0,0
12832,0.08675122932498883,0,0
12833,1.6005601810460437,0,0
12834,2.919178866785874,0,0
12835,4.159721446133214,0,0
12836,4.936144948591863,0,0
12837,5.12699765310684,0,0
12838,3.9124804425569963,0,0
12839,1.8911767992847561,0,0
12840,0.4814693227536879,0,0
12841,0.09542635225748769,0,0
12842,0.31664198703620916,0,0
12843,0.22555319624497094,0,0
12844,0.0,0,0
12845,0.0,0,0
12846,0.0,0,0
12847,1.3750069848010729,0,0
12848,3.018942780509611,0,0
12849,4.146708761734466,0,0
12850,5.296162550290568,0,0
12851,4.211772183728207,0,0
12852,2.0950421881984798,0,0
12853,0.2342283191774698,0,0
12854,0.47279419982118903,0,0
12855,0.013012684398748323,0,0
12856,0.0,0,0
12857,0.0,0,0
12858,0.0,0,0
12859,0.0,0,0
12860,1.0453523133661153,0,0
12861,2.437709544032186,0,0
12862,3.830066774698256,0,0
12863,5.0706093540455965,0,0
12864,4.749629805543138,0,0
12865,2.4333719825659363,0,0
12866,1.1190908582923558,0,0
12867,0.29061661823871254,0,0
12868,0.004337561466249441,0,0
12869,0.0,0,0
12870,0.0,0,0
12871,0.0,0,0
12872,0.0,0,0
12873,0.0,0,0
12874,0.0,0,0
12875,0.0,0,0
12876,0.0,0,0
12877,0.0,0,0
12878,0.0,0,0
12879,0.0,0,0
12880,0.0,0,0
12881,0.4467688310236924,0,0
12882,2.268544646848458,0,0
12883,3.431011119803308,0,0
12884,2.71531347787215,0,0
12885,1.188491841752347,0,0
12886,0.12578928252123378,0,0
12887,0.28627905677246307,0,0
12888,0.0,0,0
12889,0.0,0,0
12890,0.0,0,0
12891,0.0,0,0
12892,0.0,0,0
12893,1.5094713902548056,0,0
12894,2.8584530062583813,0,0
12895,3.2097954850245864,0,0
12896,3.9601936186857394,0,0
12897,3.9601936186857394,0,0
12898,2.4637349128296826,0,0
12899,0.9716137684398747,0,0
12900,0.10843903665623603,0,0
12901,0.09542635225748769,0,0
12902,0.0,0,0
12903,0.0,0,0
12904,0.0,0,0
12905,0.0,0,0
12906,0.6766595887349128,0,0
12907,2.112392434063478,0,0
12908,3.3789603822083145,0,0
12909,3.7389779839070183,0,0
12910,2.272882208314707,0,0
12911,0.1561522127849799,0,0
12912,0.12578928252123378,0,0
12913,0.3383297943674564,0,0
12914,0.19085270451497538,0,0
12915,0.0,0,0
12916,0.0,0,0
12917,0.0,0,0
12918,0.0,0,0
12919,1.1624664729548502,0,0
12920,2.6459124944121593,0,0
12921,3.097018886902101,0,0
12922,3.0232803419758603,0,0
12923,1.5224840746535537,0,0
12924,0.24724100357621812,0,0
12925,0.08675122932498883,0,0
12926,0.008675122932498882,0,0
12927,0.0,0,0
12928,0.0,0,0
12929,0.0,0,0
12930,0.0,0,0
12931,0.0,0,0
12932,0.9065503464461331,0,0
12933,2.4984354045596784,0,0
12934,3.136056940098346,0,0
12935,1.9388899754135,0,0
12936,0.33399223290120694,0,0
12937,0.7156976419311578,0,0
12938,0.05205073759499329,0,0
12939,0.0,0,0
12940,0.0,0,0
12941,0.0,0,0
12942,0.0,0,0
12943,0.0,0,0
12944,0.4511063924899419,0,0
12945,1.9432275368797494,0,0
12946,2.693625670540903,0,0
12947,3.088343763969602,0,0
12948,4.133696077335717,0,0
12949,3.0059300961108626,0,0
12950,1.3142811242735808,0,0
12951,0.3903805319624497,0,0
12952,0.4554439539561913,0,0
12953,0.8414869244523916,0,0
12954,1.3619943004023245,0,0
12955,1.7653875167635225,0,0
12956,1.1581289114886006,0,0
12957,0.5768956750111757,0,0
12958,0.5205073759499329,0,0
12959,0.1561522127849799,0,0
12960,0.0,0,0
12961,0.0,0,0
12962,0.0,0,0
12963,0.0,0,0
12964,0.21687807331247205,0,0
12965,1.3533191774698257,0,0
12966,3.205457923558337,0,0
12967,3.4743867344658024,0,0
12968,3.5568004023245416,0,0
12969,4.1944219378632095,0,0
12970,5.469665008940545,0,0
12971,6.714545149754135,0,0
12972,6.870697362539114,0,0
12973,6.627793920429146,0,0
12974,6.792621256146624,0,0
12975,6.966123714796603,0,0
12976,6.293801687527939,0,0
12977,4.836381034868126,0,0
12978,4.294185851586946,0,0
12979,4.593477592758158,0,0
12980,4.901444456861869,0,0
12981,5.096634722843093,0,0
12982,5.2788123044255695,0,0
12983,5.144347898971837,0,0
12984,3.422335996870809,0,0
12985,1.2275298949485918,0,0
12986,0.4337561466249441,0,0
12987,0.26025368797496645,0,0
12988,0.06940098345999106,0,0
12989,0.0,0,0
12990,0.0,0,0
12991,0.0,0,0
12992,0.8631747317836387,0,0
12993,2.359633437639696,0,0
12994,1.2622303866785873,0,0
12995,0.19519026598122485,0,0
12996,0.9629386455073758,0,0
12997,0.0,0,0
12998,0.0,0,0
12999,0.0,0,0
13000,0.0,0,0
13001,0.20386538891372374,0,0
13002,1.8304509387572643,0,0
13003,3.539450156459544,0,0
13004,4.4199751341081805,0,0
13005,3.6001760169870356,0,0
13006,1.7653875167635225,0,0
13007,0.36869272463120245,0,0
13008,0.7981113097898971,0,0
13009,0.0,0,0
13010,0.0,0,0
13011,0.0,0,0
13012,0.0,0,0
13013,0.3383297943674564,0,0
13014,1.86081386902101,0,0
13015,3.2488335382208313,0,0
13016,4.467688310236924,0,0
13017,5.929446524362986,0,0
13018,5.378576218149306,0,0
13019,2.676275424675905,0,0
13020,0.8631747317836387,0,0
13021,0.8024488712561466,0,0
13022,0.004337561466249441,0,0
13023,0.0,0,0
13024,0.0,0,0
13025,0.0,0,0
13026,0.0,0,0
13027,0.0,0,0
13028,0.0,0,0
13029,0.0,0,0
13030,0.7417230107286544,0,0
13031,2.1687807331247204,0,0
13032,2.979904727313366,0,0
13033,3.253171099687081,0,0
13034,4.315873658918194,0,0
13035,4.710591752346892,0,0
13036,2.702300793473402,0,0
13037,0.6072586052749217,0,0
13038,0.5421951832811801,0,0
13039,0.442431269557443,0,0
13040,0.0,0,0
13041,0.0,0,0
13042,0.0,0,0
13043,0.24290344210996867,0,0
13044,1.7827377626285201,0,0
13045,3.3225720831470715,0,0
13046,4.320211220384443,0,0
13047,5.74726894278051,0,0
13048,5.426289394278051,0,0
13049,2.810739830129638,0,0
13050,1.0496898748323649,0,0
13051,0.09976391372373714,0,0
13052,0.27760393383996423,0,0
13053,0.17784002011622707,0,0
13054,0.017350245864997765,0,0
13055,0.0,0,0
13056,0.0,0,0
13057,1.0063142601698702,0,0
13058,2.194806101922217,0,0
13059,2.940866674117121,0,0
13060,3.110031571300849,0,0
13061,1.769725078229772,0,0
13062,0.26892881090746534,0,0
13063,0.7807610639248994,0,0
13064,0.03470049172999553,0,0
13065,0.0,0,0
13066,0.0,0,0
13067,0.0,0,0
13068,1.2752430710773357,0,0
13069,2.7500139696021457,0,0
13070,3.808378967367009,0,0
13071,5.048921546714349,0,0
13072,6.415253408582923,0,0
13073,6.51935488377291,0,0
13074,4.927469825659365,0,0
13075,2.0429914506034867,0,0
13076,0.7503981336611533,0,0
13077,0.18217758158247652,0,0
13078,0.03470049172999553,0,0
13079,0.0,0,0
13080,0.0,0,0
13081,0.0,0,0
13082,0.0,0,0
13083,0.9325757152436297,0,0
13084,2.398671490835941,0,0
13085,3.5784882096557893,0,0
13086,4.003569233348234,0,0
13087,3.3312472060795706,0,0
13088,1.9128646066160033,0,0
13089,0.5161698144836835,0,0
13090,0.6506342199374162,0,0
13091,0.0737385449262405,0,0
13092,0.0,0,0
13093,0.0,0,0
13094,0.0,0,0
13095,0.0,0,0
13096,0.5378576218149307,0,0
13097,2.242519278050961,0,0
13098,3.5177623491282963,0,0
13099,2.923516428252123,0,0
13100,2.242519278050961,0,0
13101,2.654587617344658,0,0
13102,3.9992316718819847,0,0
13103,5.7255811354492625,0,0
13104,6.953111030397854,0,0
13105,8.06786432722396,0,0
13106,8.375831191327672,0,0
13107,5.977159700491729,0,0
13108,3.7563282297720155,0,0
13109,1.032339628967367,0,0
13110,0.147477089852481,0,0
13111,0.06072586052749217,0,0
13112,0.013012684398748323,0,0
13113,0.0,0,0
13114,0.0,0,0
13115,0.09976391372373714,0,0
13116,1.7263494635672774,0,0
13117,3.3399223290120696,0,0
13118,4.489376117568171,0,0
13119,5.855707979436746,0,0
13120,6.966123714796603,0,0
13121,6.233075827000446,0,0
13122,6.007522630755476,0,0
13123,6.293801687527939,0,0
13124,7.1352886119803305,0,0
13125,7.408554984354044,0,0
13126,5.729918696915512,0,0
13127,2.073354380867233,0,0
13128,0.9108879079123826,0,0
13129,0.08241366785873938,0,0
13130,0.0,0,0
13131,0.0,0,0
13132,0.0,0,0
13133,0.0,0,0
13134,0.0,0,0
13135,0.0,0,0
13136,0.0,0,0
13137,0.0,0,0
13138,0.0,0,0
13139,0.0,0,0
13140,0.0,0,0
13141,0.4164059007599463,0,0
13142,1.513808951721055,0,0
13143,1.6265855498435404,0,0
13144,0.8978752235136342,0,0
13145,0.09976391372373714,0,0
13146,0.8328118015198926,0,0
13147,0.0,0,0
13148,0.0,0,0
13149,0.0,0,0
13150,0.0,0,0
13151,0.38170540902995076,0,0
13152,1.6612860415735358,0,0
13153,1.9605777827447475,0,0
13154,2.758689092534645,0,0
13155,1.6959865333035316,0,0
13156,0.2645912494412159,0,0
13157,0.47279419982118903,0,0
13158,0.008675122932498882,0,0
13159,0.0,0,0
13160,0.0,0,0
13161,0.0,0,0
13162,0.0,0,0
13163,0.0,0,0
13164,0.056388299061242736,0,0
13165,1.3056060013410817,0,0
13166,2.55916126508717,0,0
13167,0.7720859409924005,0,0
13168,0.26892881090746534,0,0
13169,0.7200352033974072,0,0
13170,2.411684175234689,0,0
13171,3.604513578453286,0,0
13172,2.6198871256146625,0,0
13173,0.7894361868573984,0,0
13174,0.5682205520786767,0,0
13175,0.767748379526151,0,0
13176,0.0,0,0
13177,0.0,0,0
13178,0.0,0,0
13179,0.0,0,0
13180,0.0,0,0
13181,0.0,0,0
13182,0.0,0,0
13183,0.2342283191774698,0,0
13184,0.04337561466249441,0,0
13185,0.0,0,0
13186,0.3470049172999553,0,0
13187,1.1364411041573534,0,0
13188,0.403393216361198,0,0
13189,0.3296546714349575,0,0
13190,1.5094713902548056,0,0
13191,2.732663723737148,0,0
13192,2.0473290120697363,0,0
13193,0.4597815154224407,0,0
13194,0.85449960885114,0,0
13195,1.9692529056772463,0,0
13196,1.2665679481448366,0,0
13197,0.49014444568618687,0,0
13198,1.7393621479660257,0,0
13199,2.4420471054984354,0,0
13200,2.1774558560572195,0,0
13201,1.2362050178810906,0,0
13202,0.29061661823871254,0,0
13203,0.09108879079123826,0,0
13204,0.013012684398748323,0,0
13205,0.0,0,0
13206,0.0,0,0
13207,0.0,0,0
13208,0.0,0,0
13209,0.0,0,0
13210,0.0,0,0
13211,0.0,0,0
13212,0.0,0,0
13213,0.3903805319624497,0,0
13214,0.7243727648636566,0,0
13215,0.10843903665623603,0,0
13216,0.013012684398748323,0,0
13217,0.0,0,0
13218,0.0,0,0
13219,0.0,0,0
13220,0.0,0,0
13221,0.0,0,0
13222,0.0,0,0
13223,0.0,0,0
13224,0.056388299061242736,0,0
13225,0.7070225189986589,0,0
13226,0.5118322530174341,0,0
13227,0.27760393383996423,0,0
13228,0.0,0,0
13229,0.0,0,0
13230,0.0,0,0
13231,0.0,0,0
13232,0.0,0,0
13233,0.0,0,0
13234,0.0,0,0
13235,0.33399223290120694,0,0
13236,1.4747708985248098,0,0
13237,2.3466207532409475,0,0
13238,2.3205953844434513,0,0
13239,0.4684566383549396,0,0
13240,0.7243727648636566,0,0
13241,1.7350245864997764,0,0
13242,2.6979632320071523,0,0
13243,3.7823535985695123,0,0
13244,3.2401584152883323,0,0
13245,1.6786362874385337,0,0
13246,0.22555319624497094,0,0
13247,0.030362930263746084,0,0
13248,0.0,0,0
13249,0.0,0,0
13250,0.0,0,0
13251,0.0,0,0
13252,0.0,0,0
13253,0.0,0,0
13254,0.0,0,0
13255,0.0,0,0
13256,0.021687807331247207,0,0
13257,1.0800528050961107,0,0
13258,1.4487455297273133,0,0
13259,1.9172021680822526,0,0
13260,3.4093233124720608,0,0
13261,5.031571300849352,0,0
13262,4.550101978095664,0,0
13263,2.576511510952168,0,0
13264,0.7243727648636566,0,0
13265,0.7287103263299061,0,0
13266,0.13880196691998212,0,0
13267,0.0,0,0
13268,0.0,0,0
13269,0.0,0,0
13270,0.0,0,0
13271,0.13446440545373267,0,0
13272,1.5571845663835493,0,0
13273,2.745676408135896,0,0
13274,3.4743867344658024,0,0
13275,4.4113000111756815,0,0
13276,5.630154783191775,0,0
13277,5.317850357621815,0,0
13278,3.1230442556995976,0,0
13279,1.1364411041573534,0,0
13280,0.33399223290120694,0,0
13281,0.4164059007599463,0,0
13282,0.0,0,0
13283,0.0,0,0
13284,0.0,0,0
13285,0.0,0,0
13286,0.17350245864997765,0,0
13287,1.6612860415735358,0,0
13288,3.266183784085829,0,0
13289,4.511063924899419,0,0
13290,5.530390869468037,0,0
13291,4.72794199821189,0,0
13292,2.350958314707197,0,0
13293,0.4554439539561913,0,0
13294,0.5942459208761735,0,0
13295,0.026025368797496645,0,0
13296,0.0,0,0
13297,0.0,0,0
13298,0.0,0,0
13299,0.0,0,0
13300,0.5855707979436745,0,0
13301,2.073354380867233,0,0
13302,2.6242246870809116,0,0
13303,0.993301575771122,0,0
13304,0.4467688310236924,0,0
13305,1.0583649977648637,0,0
13306,0.38604297049620023,0,0
13307,0.0,0,0
13308,0.0,0,0
13309,0.0,0,0
13310,0.845824485918641,0,0
13311,2.385658806437193,0,0
13312,3.3008842758158248,0,0
13313,1.8955143607510059,0,0
13314,0.6072586052749217,0,0
13315,0.2819414953062137,0,0
13316,0.1561522127849799,0,0
13317,0.0,0,0
13318,0.0,0,0
13319,0.0,0,0
13320,0.0,0,0
13321,1.201504526151095,0,0
13322,2.923516428252123,0,0
13323,3.504749664729548,0,0
13324,3.41799843540456,0,0
13325,2.3336080688421994,0,0
13326,0.6462966584711667,0,0
13327,0.28627905677246307,0,0
13328,0.3079668641037103,0,0
13329,0.28627905677246307,0,0
13330,0.0,0,0
13331,0.0,0,0
13332,0.0,0,0
13333,0.0,0,0
13334,0.09542635225748769,0,0
13335,1.1494537885561018,0,0
13336,1.9345524139472507,0,0
13337,1.7003240947697809,0,0
13338,0.5465327447474295,0,0
13339,0.5378576218149307,0,0
13340,0.021687807331247207,0,0
13341,0.0,0,0
13342,0.0,0,0
13343,0.0,0,0
13344,0.0,0,0
13345,0.0,0,0
13346,0.5682205520786767,0,0
13347,1.583209935181046,0,0
13348,1.4791084599910593,0,0
13349,0.5682205520786767,0,0
13350,0.08241366785873938,0,0
13351,0.5118322530174341,0,0
13352,0.0,0,0
13353,0.0,0,0
13354,0.0,0,0
13355,0.0,0,0
13356,0.0,0,0
13357,0.0,0,0
13358,0.0,0,0
13359,0.7243727648636566,0,0
13360,2.1774558560572195,0,0
13361,2.9755671658471163,0,0
13362,4.0946580241394726,0,0
13363,4.432987818506929,0,0
13364,2.429034421099687,0,0
13365,0.6376215355386678,0,0
13366,0.22555319624497094,0,0
13367,0.008675122932498882,0,0
13368,0.0,0,0
13369,0.0,0,0
13370,0.0,0,0
13371,0.0,0,0
13372,0.2212156347787215,0,0
13373,1.752374832364774,0,0
13374,3.1403945015645953,0,0
13375,4.064295093875726,0,0
13376,5.330863042020563,0,0
13377,4.645528330353152,0,0
13378,2.63723737147966,0,0
13379,1.0627025592311132,0,0
13380,0.10843903665623603,0,0
13381,0.5421951832811801,0,0
13382,0.0,0,0
13383,0.0,0,0
13384,0.0,0,0
13385,0.0,0,0
13386,0.589908359409924,0,0
13387,1.622247988377291,0,0
13388,0.6202712896736701,0,0
13389,0.4511063924899419,0,0
13390,0.4207434622261958,0,0
13391,0.0,0,0
13392,0.0,0,0
13393,0.0,0,0
13394,0.34266735583370583,0,0
13395,1.9649153442109968,0,0
13396,3.435348681269557,0,0
13397,4.237797552525704,0,0
13398,5.053259108180599,0,0
13399,3.5351125949932944,0,0
13400,1.4747708985248098,0,0
13401,0.147477089852481,0,0
13402,0.32097954850245863,0,0
13403,0.0,0,0
13404,0.0,0,0
13405,0.0,0,0
13406,0.0,0,0
13407,0.0,0,0
13408,1.3229562472060796,0,0
13409,2.4203592981671878,0,0
13410,3.8213916517657576,0,0
13411,3.2314832923558336,0,0
13412,1.2752430710773357,0,0
13413,0.13446440545373267,0,0
13414,0.767748379526151,0,0
13415,0.0,0,0
13416,0.0,0,0
13417,0.0,0,0
13418,0.0,0,0
13419,0.29061661823871254,0,0
13420,1.8998519222172552,0,0
13421,3.444023804202056,0,0
13422,4.584802469825659,0,0
13423,4.012244356280733,0,0
13424,1.8651514304872594,0,0
13425,0.29929174117121143,0,0
13426,0.6723220272686633,0,0
13427,0.0,0,0
13428,0.0,0,0
13429,0.0,0,0
13430,0.0,0,0
13431,0.08675122932498883,0,0
13432,1.6829738489047832,0,0
13433,3.136056940098346,0,0
13434,3.795366282968261,0,0
13435,5.083622038444345,0,0
13436,6.350189986589181,0,0
13437,7.2480652101028165,0,0
13438,8.106902380420204,0,0
13439,7.84231113097899,0,0
13440,5.19639863656683,0,0
13441,3.6175262628520337,0,0
13442,1.2492177022798392,0,0
13443,0.7634108180599015,0,0
13444,0.29061661823871254,0,0
13445,0.0,0,0
13446,0.0,0,0
13447,0.0,0,0
13448,0.0,0,0
13449,0.9889640143048725,0,0
13450,2.437709544032186,0,0
13451,3.8691048278945015,0,0
13452,4.11200827000447,0,0
13453,2.606874441215914,0,0
13454,0.7330478877961555,0,0
13455,0.7634108180599015,0,0
13456,0.08675122932498883,0,0
13457,0.0,0,0
13458,0.0,0,0
13459,0.0,0,0
13460,0.21687807331247205,0,0
13461,1.6265855498435404,0,0
13462,2.758689092534645,0,0
13463,3.5654755252570403,0,0
13464,4.610827838623156,0,0
13465,3.383297943674564,0,0
13466,1.218854772016093,0,0
13467,0.5161698144836835,0,0
13468,0.06072586052749217,0,0
13469,0.0,0,0
13470,0.0,0,0
13471,0.0,0,0
13472,0.0,0,0
13473,0.0,0,0
13474,0.6853347116674117,0,0
13475,2.1080548725972283,0,0
13476,3.4266735583370584,0,0
13477,3.391973066607063,0,0
13478,1.8651514304872594,0,0
13479,0.30362930263746085,0,0
13480,0.767748379526151,0,0
13481,0.0,0,0
13482,0.0,0,0
13483,0.0,0,0
13484,0.0,0,0
13485,0.9369132767098792,0,0
13486,2.4246968596334377,0,0
13487,3.396310628073312,0,0
13488,3.8387418976307557,0,0
13489,3.504749664729548,0,0
13490,1.5181465131873044,0,0
13491,0.26892881090746534,0,0
13492,0.5118322530174341,0,0
13493,0.0,0,0
13494,0.0,0,0
13495,0.0,0,0
13496,0.0,0,0
13497,0.21687807331247205,0,0
13498,1.513808951721055,0,0
13499,2.7066383549396513,0,0
13500,3.9168180040232454,0,0
13501,4.88843177246312,0,0
13502,3.1837701162270897,0,0
13503,1.3489816160035761,0,0
13504,0.7937737483236477,0,0
13505,0.6072586052749217,0,0
13506,0.0,0,0
13507,0.0,0,0
13508,0.0,0,0
13509,0.0,0,0
13510,0.0,0,0
13511,0.5378576218149307,0,0
13512,2.1774558560572195,0,0
13513,3.1273818171658467,0,0
13514,3.5134247876620472,0,0
13515,2.6719378632096555,0,0
13516,0.9846264528386232,0,0
13517,0.4337561466249441,0,0
13518,0.6853347116674117,0,0
13519,0.0,0,0
13520,0.0,0,0
13521,0.0,0,0
13522,0.0,0,0
13523,1.3142811242735808,0,0
13524,2.9582169199821187,0,0
13525,4.016581917746983,0,0
13526,5.014221054984354,0,0
13527,3.7780160371032627,0,0
13528,1.5007962673223065,0,0
13529,0.12578928252123378,0,0
13530,0.8328118015198926,0,0
13531,0.0,0,0
13532,0.0,0,0
13533,0.0,0,0
13534,0.0,0,0
13535,0.3253171099687081,0,0
13536,1.8478011846222617,0,0
13537,2.9712296043808673,0,0
13538,3.5958384555207865,0,0
13539,3.6262013857845323,0,0
13540,1.7436997094322753,0,0
13541,0.3079668641037103,0,0
13542,0.2212156347787215,0,0
13543,0.013012684398748323,0,0
13544,0.0,0,0
13545,0.0,0,0
13546,0.0,0,0
13547,0.0,0,0
13548,1.188491841752347,0,0
13549,2.606874441215914,0,0
13550,3.7086150536432725,0,0
13551,5.083622038444345,0,0
13552,6.393565601251677,0,0
13553,6.298139248994189,0,0
13554,4.580464908359409,0,0
13555,1.7393621479660257,0,0
13556,0.47279419982118903,0,0
13557,0.09542635225748769,0,0
13558,0.0,0,0
13559,0.0,0,0
13560,0.0,0,0
13561,0.0,0,0
13562,0.0,0,0
13563,0.6809971502011622,0,0
13564,2.2598695239159587,0,0
13565,3.6262013857845323,0,0
13566,4.6585410147519,0,0
13567,5.27447474295932,0,0
13568,6.5974309901654,0,0
13569,6.944435907465355,0,0
13570,6.393565601251677,0,0
13571,4.454675625838176,0,0
13572,1.1971669646848457,0,0
13573,0.550870306213679,0,0
13574,0.28627905677246307,0,0
13575,0.0,0,0
13576,0.0,0,0
13577,0.0,0,0
13578,0.0,0,0
13579,0.2819414953062137,0,0
13580,0.07807610639248995,0,0
13581,1.3750069848010729,0,0
13582,2.7803768998658915,0,0
13583,3.097018886902101,0,0
13584,3.097018886902101,0,0
13585,2.979904727313366,0,0
13586,2.9668920429146177,0,0
13587,3.040630587840858,0,0
13588,3.001592534644613,0,0
13589,2.4940978430934284,0,0
13590,0.9759513299061242,0,0
13591,0.4250810236924452,0,0
13592,1.6005601810460437,0,0
13593,2.411684175234689,0,0
13594,3.6739145619132763,0,0
13595,4.901444456861869,0,0
13596,5.860045540902995,0,0
13597,6.606106113097899,0,0
13598,4.606490277156906,0,0
13599,2.459397351363433,0,0
13600,1.1494537885561018,0,0
13601,0.294954179704962,0,0
13602,0.15181465131873043,0,0
13603,0.013012684398748323,0,0
13604,0.0,0,0
13605,0.0,0,0
13606,0.0,0,0
13607,0.0,0,0
13608,0.0,0,0
13609,0.6549717814036656,0,0
13610,2.4550597898971835,0,0
13611,3.56981308672329,0,0
13612,4.771317612874386,0,0
13613,5.6041294143942775,0,0
13614,4.567452223960662,0,0
13615,2.472410035762181,0,0
13616,0.8414869244523916,0,0
13617,0.5942459208761735,0,0
13618,0.49881956861868576,0,0
13619,0.0,0,0
13620,0.0,0,0
13621,0.0,0,0
13622,0.0,0,0
13623,0.04337561466249441,0,0
13624,1.5311591975860526,0,0
13625,3.1273818171658467,0,0
13626,3.1837701162270897,0,0
13627,1.288255755476084,0,0
13628,0.22555319624497094,0,0
13629,0.31664198703620916,0,0
13630,0.0,0,0
13631,0.0,0,0
13632,0.0,0,0
13633,0.0,0,0
13634,0.29929174117121143,0,0
13635,1.8131006928922662,0,0
13636,3.222808169423335,0,0
13637,4.472025871703173,0,0
13638,5.729918696915512,0,0
13639,4.719266875279392,0,0
13640,2.342283191774698,0,0
13641,0.3730302860974519,0,0
13642,0.294954179704962,0,0
13643,0.1561522127849799,0,0
13644,0.0,0,0
13645,0.0,0,0
13646,0.0,0,0
13647,0.0,0,0
13648,1.1451162270898523,0,0
13649,2.4854227201609294,0,0
13650,1.995278274474743,0,0
13651,0.6246088511399196,0,0
13652,0.3513424787662047,0,0
13653,0.12145172105498434,0,0
13654,0.0,0,0
13655,0.0,0,0
13656,0.0,0,0
13657,0.0,0,0
13658,0.7981113097898971,0,0
13659,2.242519278050961,0,0
13660,3.6262013857845323,0,0
13661,4.65420345328565,0,0
13662,3.5654755252570403,0,0
13663,2.0993797496647297,0,0
13664,0.6029210438086723,0,0
13665,0.3296546714349575,0,0
13666,0.09542635225748769,0,0
13667,0.0,0,0
13668,0.0,0,0
13669,0.0,0,0
13670,0.0,0,0
13671,0.0,0,0
13672,1.1971669646848457,0,0
13673,3.0232803419758603,0,0
13674,4.072970216808225,0,0
13675,5.257124497094323,0,0
